timestamp,core0,core1,core2,core3
2026-05-13T10:07:56.887571,25.00,22.20,12.50,100.00
2026-05-13T10:07:57.142540,27.80,22.20,22.20,100.00
2026-05-13T10:07:57.396805,25.00,26.30,11.80,100.00
2026-05-13T10:07:57.650890,26.30,26.30,17.60,100.00
2026-05-13T10:07:57.905261,22.20,26.30,21.10,100.00
2026-05-13T10:07:58.159457,30.00,22.20,17.60,100.00
2026-05-13T10:07:58.413608,26.30,22.20,22.20,100.00
2026-05-13T10:07:58.667774,30.00,22.20,17.60,100.00
2026-05-13T10:07:58.922069,30.00,26.30,12.50,100.00
2026-05-13T10:07:59.177212,26.30,17.60,16.70,100.00
2026-05-13T10:07:59.431910,26.30,30.00,22.20,100.00
2026-05-13T10:07:59.685806,22.20,22.20,16.70,100.00
2026-05-13T10:07:59.939781,21.10,33.30,16.70,100.00
2026-05-13T10:08:00.193810,22.20,16.70,17.60,100.00
2026-05-13T10:08:00.448216,27.80,31.60,22.20,100.00
2026-05-13T10:08:00.702208,30.00,27.80,22.20,100.00
2026-05-13T10:08:00.956276,30.00,30.00,25.00,100.00
2026-05-13T10:08:01.211236,26.30,22.20,26.30,100.00
2026-05-13T10:08:01.464881,22.20,25.00,22.20,100.00
2026-05-13T10:08:01.718698,15.80,15.80,5.60,100.00
2026-05-13T10:08:01.972787,10.50,10.50,5.60,100.00
2026-05-13T10:08:02.226774,23.80,11.10,15.80,100.00
2026-05-13T10:08:02.480890,20.00,15.00,15.80,100.00
2026-05-13T10:08:02.735385,15.00,15.80,10.50,100.00
2026-05-13T10:08:02.988996,20.00,11.10,5.90,100.00
2026-05-13T10:08:03.243734,22.70,19.00,10.50,100.00
2026-05-13T10:08:03.497435,5.90,15.00,10.50,100.00
2026-05-13T10:08:03.751380,10.50,11.10,5.60,100.00
2026-05-13T10:08:04.005191,15.00,15.00,5.60,100.00
2026-05-13T10:08:04.259632,19.00,10.50,10.50,100.00
2026-05-13T10:08:04.513266,10.50,20.00,5.60,100.00
2026-05-13T10:08:04.767516,15.80,10.50,5.90,100.00
2026-05-13T10:08:05.021488,19.00,10.50,15.00,100.00
2026-05-13T10:08:05.276051,11.10,20.00,0.00,100.00
2026-05-13T10:08:05.530513,19.00,5.90,5.90,100.00
2026-05-13T10:08:05.784968,11.10,19.00,15.00,100.00
2026-05-13T10:08:06.039073,15.00,11.10,10.50,100.00
2026-05-13T10:08:06.292654,15.80,15.80,5.90,100.00
2026-05-13T10:08:06.546540,15.80,11.10,15.00,100.00
2026-05-13T10:08:06.800856,20.00,11.10,5.90,100.00
2026-05-13T10:08:07.054538,10.50,15.00,10.50,100.00
2026-05-13T10:08:07.308675,19.00,11.10,5.60,100.00
2026-05-13T10:08:07.563228,11.10,15.00,5.60,100.00
2026-05-13T10:08:07.817390,19.00,11.10,15.80,100.00
2026-05-13T10:08:08.071114,11.10,5.60,0.00,100.00
2026-05-13T10:08:08.325615,15.80,20.00,15.00,100.00
2026-05-13T10:08:08.579961,19.00,10.50,5.90,100.00
2026-05-13T10:08:08.896744,17.40,25.00,30.80,100.00
2026-05-13T10:08:09.151344,16.70,13.30,100.00,100.00
2026-05-13T10:08:09.405755,17.60,17.60,100.00,100.00
2026-05-13T10:08:09.659746,21.10,18.80,100.00,100.00
2026-05-13T10:08:09.913616,21.10,22.20,100.00,100.00
2026-05-13T10:08:10.168251,22.20,25.00,100.00,100.00
2026-05-13T10:08:10.423134,21.10,12.50,100.00,100.00
2026-05-13T10:08:10.677059,16.70,27.80,100.00,100.00
2026-05-13T10:08:10.932581,21.10,22.20,100.00,100.00
