timestamp,core0,core1,core2,core3
2026-05-16T01:31:19.132332,18.20,0.00,100.00,100.00
2026-05-16T01:31:19.236137,20.00,11.10,100.00,100.00
2026-05-16T01:31:19.340224,11.10,20.00,100.00,100.00
2026-05-16T01:31:19.444058,10.00,0.00,100.00,100.00
2026-05-16T01:31:19.548282,11.10,0.00,100.00,100.00
2026-05-16T01:31:19.651718,20.00,11.10,100.00,100.00
2026-05-16T01:31:19.755367,10.00,0.00,100.00,100.00
2026-05-16T01:31:19.859267,11.10,0.00,100.00,100.00
2026-05-16T01:31:19.962812,11.10,0.00,100.00,100.00
2026-05-16T01:31:20.067050,10.00,0.00,100.00,100.00
2026-05-16T01:31:20.170870,11.10,20.00,100.00,100.00
2026-05-16T01:31:20.274450,18.20,11.10,100.00,100.00
2026-05-16T01:31:20.377786,0.00,0.00,100.00,100.00
2026-05-16T01:31:20.482316,11.10,0.00,100.00,100.00
2026-05-16T01:31:20.585752,0.00,11.10,100.00,100.00
2026-05-16T01:31:20.689135,10.00,11.10,100.00,100.00
2026-05-16T01:31:20.792536,11.10,0.00,100.00,100.00
2026-05-16T01:31:20.895874,18.20,11.10,100.00,100.00
2026-05-16T01:31:20.999365,11.10,0.00,100.00,100.00
2026-05-16T01:31:21.102596,10.00,0.00,100.00,100.00
2026-05-16T01:31:21.205884,20.00,0.00,100.00,100.00
2026-05-16T01:31:21.309601,0.00,20.00,100.00,100.00
2026-05-16T01:31:21.413004,27.30,11.10,100.00,100.00
2026-05-16T01:31:21.516600,0.00,0.00,100.00,100.00
2026-05-16T01:31:21.619872,11.10,0.00,100.00,100.00
2026-05-16T01:31:21.723124,10.00,0.00,100.00,100.00
2026-05-16T01:31:21.826448,20.00,20.00,100.00,100.00
2026-05-16T01:31:21.929692,10.00,0.00,100.00,100.00
2026-05-16T01:31:22.033192,11.10,0.00,100.00,100.00
2026-05-16T01:31:22.136744,27.30,0.00,100.00,100.00
2026-05-16T01:31:22.240175,10.00,0.00,100.00,100.00
2026-05-16T01:31:22.343613,10.00,10.00,100.00,100.00
2026-05-16T01:31:22.447262,20.00,0.00,100.00,100.00
2026-05-16T01:31:22.550665,11.10,11.10,100.00,100.00
2026-05-16T01:31:22.654024,10.00,0.00,100.00,100.00
2026-05-16T01:31:22.757611,20.00,0.00,100.00,100.00
2026-05-16T01:31:22.861490,10.00,0.00,100.00,100.00
2026-05-16T01:31:22.964740,20.00,11.10,100.00,100.00
2026-05-16T01:31:23.068239,10.00,0.00,100.00,100.00
2026-05-16T01:31:23.171458,11.10,0.00,100.00,100.00
2026-05-16T01:31:23.274969,20.00,0.00,100.00,100.00
2026-05-16T01:31:23.379620,20.00,12.50,100.00,100.00
2026-05-16T01:31:23.483851,14.30,25.00,100.00,100.00
2026-05-16T01:31:23.588266,14.30,16.70,100.00,100.00
2026-05-16T01:31:23.692265,37.50,16.70,100.00,100.00
2026-05-16T01:31:23.796201,37.50,44.40,100.00,100.00
2026-05-16T01:31:23.900878,14.30,16.70,100.00,100.00
2026-05-16T01:31:24.005357,28.60,44.40,100.00,100.00
2026-05-16T01:31:24.110473,33.30,16.70,100.00,100.00
2026-05-16T01:31:24.214773,28.60,42.90,100.00,100.00
2026-05-16T01:31:24.318871,16.70,28.60,100.00,100.00
2026-05-16T01:31:24.423777,25.00,28.60,100.00,100.00
