timestamp,core0,core1,core2,core3
2026-05-16T00:33:25.189060,66.70,71.40,80.00,12.50
2026-05-16T00:33:25.292589,77.80,72.70,66.70,0.00
2026-05-16T00:33:25.395835,80.00,80.00,80.00,20.00
2026-05-16T00:33:25.499349,70.00,71.40,80.00,12.50
2026-05-16T00:33:25.602451,77.80,80.00,77.80,12.50
2026-05-16T00:33:25.706551,75.00,81.80,77.80,12.50
2026-05-16T00:33:25.810230,81.80,75.00,80.00,30.00
2026-05-16T00:33:25.913535,77.80,72.70,75.00,0.00
2026-05-16T00:33:26.016728,77.80,75.00,88.90,12.50
2026-05-16T00:33:26.120348,77.80,66.70,70.00,12.50
2026-05-16T00:33:26.223632,80.00,77.80,80.00,12.50
2026-05-16T00:33:26.327388,77.80,77.80,75.00,30.00
2026-05-16T00:33:26.431023,80.00,80.00,80.00,12.50
2026-05-16T00:33:26.534900,81.80,66.70,80.00,12.50
2026-05-16T00:33:26.638333,75.00,75.00,77.80,0.00
2026-05-16T00:33:26.741892,72.70,72.70,77.80,22.20
2026-05-16T00:33:26.845174,75.00,62.50,70.00,12.50
2026-05-16T00:33:26.948197,75.00,77.80,80.00,0.00
2026-05-16T00:33:27.051625,72.70,70.00,77.80,22.20
2026-05-16T00:33:27.155215,71.40,66.70,80.00,22.20
2026-05-16T00:33:27.258975,70.00,75.00,70.00,12.50
2026-05-16T00:33:27.362188,77.80,62.50,75.00,0.00
2026-05-16T00:33:27.465422,75.00,77.80,80.00,20.00
2026-05-16T00:33:27.568951,83.30,70.00,77.80,0.00
2026-05-16T00:33:27.672252,70.00,77.80,80.00,12.50
2026-05-16T00:33:27.775343,77.80,77.80,80.00,30.00
2026-05-16T00:33:27.878676,77.80,66.70,77.80,0.00
2026-05-16T00:33:27.982049,77.80,77.80,77.80,12.50
2026-05-16T00:33:28.086200,70.00,77.80,70.00,0.00
2026-05-16T00:33:28.189065,77.80,70.00,80.00,22.20
2026-05-16T00:33:28.293126,77.80,75.00,77.80,12.50
2026-05-16T00:33:28.396406,77.80,72.70,77.80,11.10
2026-05-16T00:33:28.499541,66.70,75.00,80.00,12.50
2026-05-16T00:33:28.602974,77.80,77.80,75.00,12.50
2026-05-16T00:33:28.706810,80.00,70.00,72.70,12.50
2026-05-16T00:33:28.810364,77.80,77.80,80.00,12.50
2026-05-16T00:33:28.913914,70.00,77.80,77.80,0.00
2026-05-16T00:33:29.017332,77.80,70.00,80.00,20.00
2026-05-16T00:33:29.122292,77.80,77.80,70.00,0.00
2026-05-16T00:33:29.225898,70.00,70.00,71.40,12.50
