timestamp,core0,core1,core2,core3
2026-05-14T23:44:24.456095,53.80,60.00,64.30,100.00
2026-05-14T23:44:24.561263,62.50,64.30,60.00,100.00
2026-05-14T23:44:24.666057,61.50,64.30,66.70,100.00
2026-05-14T23:44:24.770299,60.00,57.10,66.70,100.00
2026-05-14T23:44:24.875735,58.30,61.50,61.50,100.00
2026-05-14T23:44:24.980327,62.50,68.80,66.70,100.00
2026-05-14T23:44:25.084680,61.50,53.80,64.30,100.00
2026-05-14T23:44:25.190591,57.10,64.30,64.30,100.00
2026-05-14T23:44:25.295283,71.40,64.30,69.20,100.00
2026-05-14T23:44:25.400168,61.50,66.70,60.00,100.00
2026-05-14T23:44:25.504823,57.10,60.00,66.70,100.00
2026-05-14T23:44:25.608615,57.10,61.50,60.00,100.00
2026-05-14T23:44:25.712758,57.10,60.00,64.30,100.00
2026-05-14T23:44:25.817780,64.30,60.00,60.00,100.00
2026-05-14T23:44:25.922556,53.80,61.50,64.30,100.00
2026-05-14T23:44:26.027366,60.00,66.70,61.50,100.00
2026-05-14T23:44:26.131981,61.50,57.10,66.70,100.00
2026-05-14T23:44:26.236824,60.00,61.50,57.10,100.00
2026-05-14T23:44:26.341560,61.50,57.10,64.30,100.00
2026-05-14T23:44:26.447237,57.10,64.30,66.70,100.00
2026-05-14T23:44:26.551695,57.10,64.30,62.50,100.00
2026-05-14T23:44:26.656490,64.30,60.00,61.50,100.00
2026-05-14T23:44:26.760767,57.10,66.70,64.30,100.00
2026-05-14T23:44:26.866012,64.30,61.50,66.70,100.00
2026-05-14T23:44:26.970232,57.10,60.00,61.50,100.00
2026-05-14T23:44:27.074584,64.30,64.30,62.50,100.00
2026-05-14T23:44:27.179289,62.50,66.70,64.30,100.00
2026-05-14T23:44:27.283641,58.30,53.80,66.70,100.00
2026-05-14T23:44:27.387838,60.00,64.30,57.10,100.00
2026-05-14T23:44:27.493182,53.80,60.00,64.30,100.00
2026-05-14T23:44:27.597345,64.30,61.50,60.00,100.00
2026-05-14T23:44:27.701845,53.80,57.10,64.30,100.00
2026-05-14T23:44:27.805921,60.00,57.10,62.50,100.00
2026-05-14T23:44:27.910493,61.50,64.30,64.30,100.00
2026-05-14T23:44:28.014726,60.00,60.00,61.50,100.00
2026-05-14T23:44:28.119043,53.80,58.30,60.00,100.00
2026-05-14T23:44:28.223157,57.10,60.00,66.70,100.00
2026-05-14T23:44:28.327738,57.10,57.10,57.10,100.00
2026-05-14T23:44:28.432716,64.30,64.30,58.30,100.00
2026-05-14T23:44:28.537318,57.10,57.10,60.00,100.00
2026-05-14T23:44:28.641875,57.10,61.50,66.70,100.00
2026-05-14T23:44:28.746385,61.50,62.50,66.70,100.00
2026-05-14T23:44:28.851148,62.50,58.30,61.50,100.00
2026-05-14T23:44:28.956132,58.30,64.30,57.10,100.00
2026-05-14T23:44:29.060330,60.00,60.00,64.30,100.00
2026-05-14T23:44:29.165874,61.50,61.50,61.50,100.00
2026-05-14T23:44:29.269962,53.80,57.10,60.00,100.00
2026-05-14T23:44:29.374289,61.50,64.30,64.30,100.00
2026-05-14T23:44:29.478600,57.10,61.50,64.30,100.00
2026-05-14T23:44:29.582793,64.30,60.00,62.50,100.00
2026-05-14T23:44:29.686889,53.80,64.30,64.30,100.00
2026-05-14T23:44:29.791835,64.30,60.00,64.30,100.00
2026-05-14T23:44:29.896893,60.00,64.30,64.30,100.00
2026-05-14T23:44:30.001270,57.10,61.50,60.00,100.00
2026-05-14T23:44:30.106241,64.30,60.00,64.30,100.00
2026-05-14T23:44:30.210979,50.00,64.30,66.70,100.00
2026-05-14T23:44:30.315818,64.30,60.00,64.30,100.00
2026-05-14T23:44:30.419815,62.50,64.30,60.00,100.00
2026-05-14T23:44:30.524066,53.80,57.10,64.30,100.00
2026-05-14T23:44:30.628224,60.00,66.70,64.30,100.00
2026-05-14T23:44:30.733086,61.50,61.50,57.10,100.00
2026-05-14T23:44:30.837258,53.80,57.10,66.70,100.00
2026-05-14T23:44:30.941405,60.00,64.30,64.30,100.00
2026-05-14T23:44:31.045826,57.10,64.30,62.50,100.00
2026-05-14T23:44:31.149542,58.30,57.10,61.50,100.00
2026-05-14T23:44:31.254721,60.00,57.10,64.30,100.00
2026-05-14T23:44:31.359335,60.00,61.50,60.00,100.00
2026-05-14T23:44:31.463390,61.50,64.30,64.30,100.00
2026-05-14T23:44:31.568042,53.80,57.10,64.30,100.00
2026-05-14T23:44:31.672729,64.30,64.30,64.30,100.00
2026-05-14T23:44:31.776920,57.10,60.00,66.70,100.00
2026-05-14T23:44:31.880908,64.30,61.50,64.30,100.00
2026-05-14T23:44:31.986107,60.00,66.70,60.00,100.00
2026-05-14T23:44:32.090841,57.10,53.80,57.10,100.00
2026-05-14T23:44:32.195029,53.80,50.00,57.10,100.00
2026-05-14T23:44:32.299775,50.00,57.10,53.30,100.00
2026-05-14T23:44:32.403899,50.00,53.80,57.10,100.00
2026-05-14T23:44:32.508243,50.00,50.00,57.10,100.00
2026-05-14T23:44:32.613277,46.20,50.00,41.70,100.00
2026-05-14T23:44:32.718168,50.00,53.30,57.10,100.00
2026-05-14T23:44:32.822140,50.00,50.00,53.30,100.00
2026-05-14T23:44:32.926635,50.00,50.00,53.80,100.00
2026-05-14T23:44:33.031127,53.80,57.10,60.00,100.00
2026-05-14T23:44:33.135791,46.20,46.20,53.30,100.00
2026-05-14T23:44:33.240379,50.00,57.10,53.80,100.00
